time,open,close,high,low,volume
2019-06-12 07:21:00,7962.02502338,7962.0,7962.1,7962.0,0.51260362
2019-06-12 07:22:00,7962.0,7962.0,7962.0,7962.0,0.04073795
2019-06-12 07:23:00,7962.09486614,7962.1,7962.1,7962.09486614,1.51
2019-06-12 07:24:00,7962.1,7962.1,7962.1,7962.1,0.00251
2019-06-12 07:25:00,7962.0,7962.0,7962.1,7962.0,0.15756
2019-06-12 07:26:00,7962.1,7970.0,7970.0,7962.1,5.32547279
2019-06-12 07:27:00,7970.0,7966.6,7970.0,7966.6,0.12595332
2019-06-12 07:28:00,7966.8,7969.9,7974.2,7966.8,6.77444763
2019-06-12 07:29:00,7970.00665706,7969.6,7970.1,7969.6,0.07219696
2019-06-12 07:30:00,7969.6,7971.4,7971.4,7968.41970633,1.27776463
2019-06-12 07:31:00,7968.9,7968.5,7968.9,7968.2,0.1485
2019-06-12 07:32:00,7968.5,7976.5,7976.9,7968.5,1.44767054
2019-06-12 07:33:00,7977.0,7979.0,7979.0,7977.0,0.060000000000000005
2019-06-12 07:34:00,7980.0,7988.8,7988.8,7980.0,2.24989451
2019-06-12 07:35:00,7988.9602716,7989.4,7989.4,7988.9602716,0.62627499
2019-06-12 07:36:00,7990.0,8000.1,8001.8,7990.0,5.6012192899999995
2019-06-12 07:37:00,8000.1,8002.0,8006.0,7997.7,1.86352597
2019-06-12 07:38:00,8002.07768218,8000.5,8004.5,8000.5,1.9971405
2019-06-12 07:39:00,8000.516072,7990.3,8000.54998502,7990.3,0.29943332
2019-06-12 07:40:00,7994.9,8001.95037408,8001.95037408,7994.9,0.80338695
2019-06-12 07:41:00,8002.4,7991.8,8002.4,7991.8,1.30631049
2019-06-12 07:42:00,7994.2,7995.8,7995.8,7993.2,0.289048
2019-06-12 07:43:00,7993.8,7995.0,7995.0,7993.8,1.8268022
2019-06-12 07:44:00,7994.7,7991.1,7994.7,7991.1,1.5250000000000001
2019-06-12 07:45:00,7991.0,7986.8573296,7991.0,7986.7,0.61365223
2019-06-12 07:46:00,7991.0,7995.4,7995.4,7990.9,1.0963463500000001
2019-06-12 07:47:00,7997.9,7999.9,7999.9,7997.0,0.38645454
2019-06-12 07:48:00,8000.0,8000.0,8000.0,7998.1,21.97044836
2019-06-12 07:49:00,8006.1,8006.9,8008.0,8004.3,2.51953968
2019-06-12 07:50:00,8008.0,8008.0,8008.0,8003.2,1.52729116
2019-06-12 07:51:00,8006.4,8008.0,8008.0,8006.0,6.80859603
2019-06-12 07:52:00,8008.0,8006.0,8008.0,8006.0,3.03630965
2019-06-12 07:53:00,8006.0,8015.3,8016.3,8006.0,3.3573035
2019-06-12 07:54:00,8016.3,8010.1,8016.3,8008.0,5.44497361
2019-06-12 07:55:00,8009.4,8016.7,8017.3,8009.4,12.38469549
2019-06-12 07:56:00,8016.6,8009.9,8016.8,8009.9,5.3301
2019-06-12 07:57:00,8009.9,8007.9,8010.1,8007.9,2.96462489
2019-06-12 07:58:00,8007.9,8008.9,8014.3,8007.9,11.075
2019-06-12 07:59:00,8010.5,8010.1,8011.4,8010.1,1.00322445
2019-06-12 08:00:00,8007.9,8007.9,8009.1,8007.9,4.95745283
2019-06-12 08:01:00,8007.9,7992.4,8007.9,7990.2,7.26160373
2019-06-12 08:02:00,7992.8,7995.3,7998.36954681,7992.8,0.30667834
2019-06-12 08:03:00,7995.2,7994.6,7995.2,7994.6,0.24
2019-06-12 08:04:00,7994.46778392,7993.1,7994.6,7993.0,0.4027893
2019-06-12 08:05:00,7993.10740937,7996.58624362,7998.11478921,7993.10740937,0.6207905
2019-06-12 08:06:00,7993.4,7996.3,7996.3,7993.2,0.67773618
2019-06-12 08:07:00,7996.05413097,7996.8,7998.5,7996.05413097,1.54588358
2019-06-12 08:08:00,7997.8,7998.0,7998.0,7997.8,1.12007379
2019-06-12 08:09:00,7994.7,7994.6,7994.7,7994.6,0.021957010000000002
2019-06-12 08:10:00,7994.62861,7993.5,7994.7,7993.5,1.82873387
2019-06-12 08:11:00,7993.44622938,7994.4,7997.3,7993.44622938,2.31737256
2019-06-12 08:12:00,7994.1,7997.0,7997.0,7994.1,0.20612638
2019-06-12 08:13:00,7996.9,7987.0,7996.9,7983.9,2.30854134
2019-06-12 08:15:00,7983.0,7980.0,7983.0,7980.0,3.15926222
2019-06-12 08:16:00,7980.06655854,7980.0,7980.1,7980.0,0.19938829
2019-06-12 08:17:00,7980.0,7980.1,7980.1,7980.0,1.36476024
2019-06-12 08:18:00,7980.1,7985.8,7985.8,7980.1,0.2974523
2019-06-12 08:19:00,7985.84851822,7985.84851822,7985.84851822,7985.84851822,0.01
2019-06-12 08:20:00,7985.8,7983.3,7985.8,7983.3,0.25596433
2019-06-12 08:21:00,7981.1,7981.4,7982.1,7981.08599248,0.28230052
2019-06-12 08:22:00,7981.4,7981.4,7981.4,7981.4,0.2853
2019-06-12 08:23:00,7981.42617289,7983.1,7987.05519888,7981.42617289,0.69362093
2019-06-12 08:24:00,7983.8,7985.1,7985.1,7983.8,0.11167600000000001
2019-06-12 08:25:00,7981.08599248,7981.08599248,7981.1,7981.08599248,0.1011
2019-06-12 08:26:00,7981.08599248,7981.0,7981.1,7981.0,1.355011
2019-06-12 08:27:00,7981.0,7981.0,7981.0,7981.0,1.7107649999999999
2019-06-12 08:28:00,7981.0,7975.3,7981.0,7975.3,1.7463425499999998
2019-06-12 08:29:00,7975.38574649,7975.38574649,7975.38574649,7975.38574649,0.01
2019-06-12 08:30:00,7975.4,7983.9632328,7983.9632328,7975.4,0.8172864400000001
2019-06-12 08:31:00,7982.4,7979.9,7982.6,7979.1,1.6167216100000001
2019-06-12 08:32:00,7979.9,7978.1,7979.9,7978.1,0.061595659999999997
2019-06-12 08:33:00,7978.3,7976.2,7978.3,7976.0,1.90901665
2019-06-12 08:34:00,7975.1,7971.2,7975.1,7971.1,0.58785
2019-06-12 08:35:00,7971.2,7971.19270806,7971.2,7971.19270806,0.73915098
2019-06-12 08:36:00,7971.2187396,7975.4,7976.3,7969.2,11.02967734
2019-06-12 08:37:00,7974.4,7969.8,7974.4,7969.3,0.09064
2019-06-12 08:38:00,7970.2,7967.5,7970.2,7967.5,0.19015437000000002
2019-06-12 08:39:00,7969.7,7975.8,7975.8,7968.0,0.69541157
2019-06-12 08:40:00,7978.9,7977.9,7979.0,7977.9,0.10704299
2019-06-12 08:41:00,7977.8,7979.0,7979.0,7977.8,0.528889
2019-06-12 08:42:00,7979.0,7980.4,7980.4,7979.0,1.10873944
2019-06-12 08:43:00,7981.8,7982.3,7982.3,7981.8,0.071732
2019-06-12 08:44:00,7982.20304248,7980.2,7982.20304248,7980.1,0.24592358
2019-06-12 08:45:00,7980.1,7983.0,7984.9,7980.1,2.85638556
2019-06-12 08:46:00,7983.0,7981.9,7983.8,7981.9,2.1183381199999998
2019-06-12 08:47:00,7982.0,7982.0,7982.0,7982.0,0.00821957
2019-06-12 08:48:00,7981.97074561,7981.9,7981.97074561,7981.9,0.36
2019-06-12 08:49:00,7982.0,7981.9,7982.0,7981.9,1.5246504300000001
2019-06-12 08:50:00,7981.9,7982.0,7982.0,7981.9,1.505
2019-06-12 08:51:00,7982.0,7982.0,7982.0,7982.0,0.11844571000000001
2019-06-12 08:52:00,7981.9,7981.2,7981.9,7981.2,0.51370252
2019-06-12 08:53:00,7981.2,7981.2,7981.2,7981.2,0.05953808
2019-06-12 08:54:00,7981.3,7981.3,7981.3,7981.3,0.00184433
2019-06-12 08:55:00,7981.3,7981.3,7981.3,7981.3,0.05835938
2019-06-12 08:56:00,7981.29039637,7981.29039637,7981.29039637,7981.29039637,0.5
2019-06-12 08:57:00,7981.2,7981.2,7981.2,7981.2,0.0178
2019-06-12 08:58:00,7981.2,7979.11719573,7981.3,7979.11719573,0.5321188099999999
2019-06-12 08:59:00,7978.4,7978.4,7978.4,7978.4,0.05566483
2019-06-12 09:00:00,7978.32360342,7978.4,7978.4,7978.32360342,0.01741279
2019-06-12 09:01:00,7978.32360342,7978.3,7978.4,7978.3,0.62642066
2019-06-12 09:02:00,7978.3,7972.5,7978.3,7971.40801329,1.59801668
2019-06-12 09:03:00,7972.5,7971.0,7972.5,7971.0,1.45736145
2019-06-12 09:04:00,7971.0,7934.8,7971.0,7926.1,75.76150515
2019-06-12 09:05:00,7934.8,7935.0,7935.0,7925.26628898,25.44447444
2019-06-12 09:06:00,7934.951586,7931.2,7939.3,7931.2,8.53505219
2019-06-12 09:07:00,7931.2,7924.1617335,7931.2,7923.0,14.8712481
2019-06-12 09:08:00,7924.1617335,7930.0,7930.0,7924.1,10.24062778
2019-06-12 09:09:00,7929.99713069,7933.8,7933.8,7929.8,12.65337671
2019-06-12 09:10:00,7933.9,7935.0,7935.0,7933.9,2.53303993
2019-06-12 09:11:00,7934.9,7934.9,7935.0,7934.9,3.97265535
2019-06-12 09:12:00,7934.9,7934.9,7934.9,7934.8,1.63749145
2019-06-12 09:13:00,7934.9,7936.3,7936.3,7934.8,1.5109759999999999
2019-06-12 09:14:00,7937.13565779,7939.5,7939.5,7937.1,3.22575406
2019-06-12 09:15:00,7939.5,7940.0,7940.0,7939.5,6.97529109
2019-06-12 09:16:00,7940.0,7940.6,7940.6,7940.0,1.4478120399999999
2019-06-12 09:17:00,7940.6,7937.0,7940.6,7937.0,7.80335807
2019-06-12 09:18:00,7937.0,7935.0,7937.0,7932.6,3.88094335
2019-06-12 09:19:00,7934.3,7934.9,7934.9,7934.3,0.43533292
2019-06-12 09:20:00,7934.4,7943.87598969,7943.87598969,7934.4,6.2225600100000005
2019-06-12 09:21:00,7944.89593182,7945.1,7945.1,7944.89593182,0.89376621
2019-06-12 09:22:00,7945.0234032,7947.38912371,7947.5,7945.0234032,0.50858876
2019-06-12 09:23:00,7947.38912371,7947.4,7947.4,7947.3,0.41231738
2019-06-12 09:24:00,7947.3327882,7947.3327882,7947.4,7947.3327882,1.42815548
2019-06-12 09:25:00,7947.4,7947.4,7947.4,7947.4,0.07322000000000001
2019-06-12 09:26:00,7947.4,7950.4,7950.4,7947.4,2.68318563
2019-06-12 09:27:00,7950.4,7950.3133217,7950.4,7950.3133217,0.15002976
2019-06-12 09:28:00,7950.36048887,7950.4,7950.4,7950.3133217,0.07
2019-06-12 09:29:00,7950.4,7950.4,7950.4,7950.4,0.09179999999999999
2019-06-12 09:30:00,7950.36048887,7950.4,7950.4,7950.3133217,0.28473169
2019-06-12 09:31:00,7950.4,7950.36048887,7950.4,7950.36048887,0.015
2019-06-12 09:32:00,7950.36048887,7950.1,7950.4,7950.0,0.18094649000000002
2019-06-12 09:33:00,7950.0,7950.0,7950.0,7950.0,0.0278
2019-06-12 09:34:00,7950.0,7950.0,7950.0,7950.0,1.89680382
2019-06-12 09:35:00,7950.0,7931.191725,7950.0,7930.8,10.61406613
2019-06-12 09:36:00,7931.2,7930.0,7931.2,7930.0,1.22587121
2019-06-12 09:37:00,7930.1,7930.150612,7930.2,7930.1,0.55034506
2019-06-12 09:38:00,7930.150612,7930.2,7930.2,7930.150612,0.30667173000000003
2019-06-12 09:39:00,7930.150612,7939.5,7939.5,7930.150612,3.75240017
2019-06-12 09:40:00,7939.4769419,7939.4769419,7939.5,7939.4769419,0.13747473
2019-06-12 09:41:00,7939.5,7939.49587741,7939.5,7939.49587741,0.05411798
2019-06-12 09:42:00,7939.5,7939.5,7939.5,7939.5,0.045
2019-06-12 09:43:00,7939.5,7949.7,7949.7,7939.49587741,3.45492202
2019-06-12 09:44:00,7949.68938415,7949.7,7949.7,7949.6343309,1.31415949
2019-06-12 09:45:00,7949.7,7949.7,7949.7,7949.7,1.32
2019-06-12 09:46:00,7949.7,7957.71042677,7957.8,7949.68938415,1.4546224700000001
2019-06-12 09:47:00,7957.7,7957.8,7957.8,7957.7,0.71324371
2019-06-12 09:48:00,7957.7492412,7957.7492412,7957.8,7957.7094397,0.04776706
2019-06-12 09:49:00,7957.7492412,7965.11196878,7965.1920496,7957.7094397,2.60851278
2019-06-12 09:50:00,7965.1920496,7969.9,7969.9,7965.1,0.74141162
2019-06-12 09:51:00,7969.98269625,7969.9033225,7970.0,7969.9033225,1.27284739
2019-06-12 09:52:00,7970.0,7970.0,7970.0,7970.0,0.020708
2019-06-12 09:53:00,7969.9033225,7969.9033225,7969.9033225,7969.9033225,0.26133
2019-06-12 09:55:00,7969.9033225,7970.0,7970.0,7969.9033225,0.265
2019-06-12 09:56:00,7969.9033225,7970.0,7970.0,7969.9033225,1.12874454
2019-06-12 09:58:00,7969.96315135,7970.0,7970.07370551,7969.92426475,2.54278546
2019-06-12 09:59:00,7970.07367763,7970.1,7970.1,7970.0,1.21513514
2019-06-12 10:00:00,7970.09053421,7980.2,7982.9,7970.0,13.785272599999999
2019-06-12 10:01:00,7980.26964407,7980.3,7980.4,7980.2,2.6201814199999998
2019-06-12 10:02:00,7980.3,7980.4,7980.4,7980.3,0.93844823
2019-06-12 10:03:00,7980.4,7993.1,7993.1,7980.4,2.70306041
2019-06-12 10:04:00,7993.0127592,7993.0,7993.1,7993.0,0.09895144
2019-06-12 10:05:00,7993.1,7993.07124638,7993.1,7993.0,0.907532
2019-06-12 10:06:00,7993.01944829,7993.1,7993.1,7993.01944829,0.30634939
2019-06-12 10:07:00,7993.1,7997.3,7997.3,7993.07329166,4.27610354
2019-06-12 10:08:00,7997.25812456,8012.0,8013.4,7997.2,36.99092828
2019-06-12 10:09:00,8011.9,8026.0,8030.0,8011.1,61.97367405
2019-06-12 10:10:00,8028.3,8058.0,8073.0,8028.3,93.97235667
2019-06-12 10:11:00,8057.98675464,8032.1,8061.7,8032.1,12.19617271
2019-06-12 10:12:00,8032.2,8024.10772125,8037.0,8019.3,2.47364249
2019-06-12 10:13:00,8023.5,8024.2,8024.3,8020.0,1.98593339
2019-06-12 10:14:00,8024.2,8024.3,8024.3,8024.2,1.6726867300000001
2019-06-12 10:15:00,8024.2,8016.5,8024.2,8016.5,18.27293107
2019-06-12 10:16:00,8016.5,8015.0,8016.6,8011.4,10.92308611
2019-06-12 10:17:00,8014.9,8012.8,8014.9,8006.1,16.13500551
2019-06-12 10:18:00,8012.8,8013.0,8013.0,8012.8,0.31980611999999997
2019-06-12 10:19:00,8012.9,8012.9,8012.9,8012.9,1.33952394
2019-06-12 10:20:00,8012.97164736,8012.97164736,8013.0,8012.9394686,0.39295155
2019-06-12 10:21:00,8012.9,8013.0,8013.0,8012.9,7.25250278
2019-06-12 10:22:00,8012.9,8012.9,8012.97875454,8012.9,1.8606386000000001
2019-06-12 10:23:00,8012.9,8012.9394686,8012.9394686,8012.9,0.56948336
2019-06-12 10:24:00,8012.9394686,8012.9,8012.97164736,8012.9,2.79080043
2019-06-12 10:25:00,8012.9,7995.53781595,8012.9,7991.0,17.12180121
2019-06-12 10:26:00,7995.7,7996.0,8000.0,7995.7,0.69723472
2019-06-12 10:27:00,7996.1,7996.0305332,7999.7,7995.0,1.23379696
2019-06-12 10:28:00,7996.0,7995.1,7996.0,7995.0,0.13000106
2019-06-12 10:29:00,7995.08399905,7995.0,7995.1,7995.0,0.913
2019-06-12 10:30:00,7995.08399905,7995.0,7998.5,7995.0,8.77988256
2019-06-12 10:31:00,7995.0,7983.8,7995.0,7981.4,12.82119371
2019-06-12 10:32:00,7985.0,7987.04168059,7987.1,7982.73734113,3.48752722
2019-06-12 10:33:00,7988.0,7987.6,7988.0,7983.5688992,2.45747513
2019-06-12 10:34:00,7987.1,7992.2,7992.2,7987.1,0.15625222
2019-06-12 10:35:00,7992.0,7992.0,7992.0,7992.0,0.20734822
2019-06-12 10:36:00,7992.0,7992.0,7992.0,7992.0,0.50369488
2019-06-12 10:37:00,7989.6,7991.8,7992.4,7989.6,0.07034097
2019-06-12 10:38:00,7991.8,7991.0,7991.9,7991.0,1.37448436
2019-06-12 10:39:00,7991.0,7989.6273836,7991.0,7989.6273836,2.09402456
2019-06-12 10:40:00,7990.0,7994.2,7994.2,7990.0,0.06569548
2019-06-12 10:41:00,7994.1344054,7997.5,7997.5,7994.1344054,0.9842036
2019-06-12 10:42:00,7997.6,7995.3,7997.6,7995.0,0.8864000000000001
2019-06-12 10:43:00,7995.4,7996.22483057,7996.7,7995.2,0.54002292
2019-06-12 10:44:00,7996.3,7990.9,7997.6,7990.9,4.16493088
2019-06-12 10:45:00,7992.1,7983.3,7992.1,7976.3,0.8513840300000001
2019-06-12 10:46:00,7981.8,7978.5,7984.2,7978.1,3.31753475
2019-06-12 10:47:00,7979.1,7979.7,7980.0,7979.1,2.82502146
2019-06-12 10:48:00,7979.7,7980.0,7980.0,7979.7,0.6957305899999999
2019-06-12 10:49:00,7982.3,7980.0,7982.3,7980.0,4.37328044
2019-06-12 10:50:00,7980.5,7980.6,7980.6,7980.0315834,0.725
2019-06-12 10:51:00,7980.5,7988.0,7988.1,7980.5,13.38066141
2019-06-12 10:52:00,7988.07530565,7993.7,7993.7,7988.07530565,0.3442914
2019-06-12 10:53:00,7993.8,7996.0,7996.0,7993.8,0.8712282
2019-06-12 10:54:00,7995.9,7996.5606204,7996.5606204,7995.9,1.2050698499999999
2019-06-12 10:55:00,7996.7,7997.7,7999.8,7996.7,3.05467
2019-06-12 10:56:00,7997.7,7993.9,7997.7,7988.0,0.40579674
2019-06-12 10:57:00,7991.2,7992.1,7992.1,7991.2,0.418
2019-06-12 10:58:00,7992.41629973,7992.0,7992.41629973,7990.3,0.1
2019-06-12 10:59:00,7992.75586792,7992.5,7992.75586792,7990.8,0.060823
2019-06-12 11:00:00,7990.83164822,7990.3,7990.83164822,7989.2,0.043496
2019-06-12 11:01:00,7990.94483761,7990.94483761,7990.94483761,7990.94483761,0.01327774
2019-06-12 11:02:00,7990.94178788,7998.4,7998.4,7990.94178788,0.07744015
2019-06-12 11:03:00,7998.7549058,7998.8,7998.8,7998.7,0.3662765
2019-06-12 11:04:00,7998.7549058,7998.8,7998.8,7998.7,0.055
2019-06-12 11:05:00,7998.8,7998.8,7998.8,7998.8,0.25485238
2019-06-12 11:06:00,7998.7549058,7993.66192967,7998.7549058,7993.66192967,0.03408652
2019-06-12 11:07:00,7993.7,7993.7,7993.7,7993.7,0.58001869
2019-06-12 11:08:00,7993.7,7993.6,7993.7,7993.6,1.33147181
2019-06-12 11:09:00,7992.9,7993.5,7993.5,7992.9,1.96839859
2019-06-12 11:10:00,7993.5,7993.4,7993.5,7993.4,0.03
2019-06-12 11:11:00,7993.4,7990.0,7993.4,7990.0,0.28854787
2019-06-12 11:12:00,7990.0,7988.2,7990.0,7988.2,0.14824489000000002
2019-06-12 11:13:00,7988.3,7988.0,7988.9,7988.0,1.32378076
2019-06-12 11:14:00,7988.0,7988.1,7988.1,7988.0,0.10988155
2019-06-12 11:15:00,7988.0,7988.0,7988.1,7988.0,0.165743
2019-06-12 11:16:00,7988.077482,7988.1,7988.1,7988.077482,0.29471782
2019-06-12 11:17:00,7988.0,7988.1,7988.1,7988.0,1.06837821
2019-06-12 11:18:00,7988.0,7988.1,7988.1,7988.0,0.96695067
2019-06-12 11:19:00,7988.1,7988.0,7988.1,7988.0,0.26911098
2019-06-12 11:20:00,7988.1,7988.0,7988.1,7988.0,1.01738104
2019-06-12 11:21:00,7988.0,7988.0,7988.0,7988.0,0.055436940000000004
2019-06-12 11:22:00,7988.0,7988.0,7988.0,7988.0,1.37014268
2019-06-12 11:23:00,7988.1,7989.0,7989.0,7988.1,0.62925109
2019-06-12 11:24:00,7989.0,7989.0,7989.0,7988.9,0.93235397
2019-06-12 11:25:00,7989.0,7990.0,7990.0,7989.0,7.356990779999999
2019-06-12 11:26:00,7990.0,7996.5,7997.1,7990.0,0.52158926
2019-06-12 11:27:00,7995.8,7992.3,7995.8,7992.3,0.24990395
2019-06-12 11:28:00,7992.2,7992.0,7992.4,7988.4,0.90540131
2019-06-12 11:29:00,7990.4,7989.6,7990.4,7989.6,0.207
2019-06-12 11:30:00,7992.7,7992.7,7992.8,7990.9,0.55509631
2019-06-12 11:31:00,7992.8,7993.1,7996.3,7992.8,0.26791593
2019-06-12 11:32:00,7993.1,7993.1,7993.1,7993.1,0.01
2019-06-12 11:33:00,7993.1,7994.4,7995.5,7993.1,2.77999923
2019-06-12 11:34:00,7994.9,7999.9,8000.0,7994.9,0.58753132
2019-06-12 11:35:00,7999.8,8000.3131031,8000.3131031,7999.8,7.79972127
2019-06-12 11:36:00,8003.75951976,8006.8,8007.0,8003.7,1.80670859
2019-06-12 11:37:00,8004.8,8004.8,8009.2,8004.7,0.68195386
2019-06-12 11:38:00,8005.0,8008.6,8009.8,8005.0,1.73839855
2019-06-12 11:39:00,8009.9,8012.8,8012.8,8009.9,0.46766558
2019-06-12 11:40:00,8013.0,8013.0,8013.0,8012.8,0.11626945
2019-06-12 11:41:00,8012.954761,8011.6,8013.0,8011.6,3.54172682
2019-06-12 11:42:00,8011.6,8010.3,8011.6,8010.3,2.61232335
2019-06-12 11:43:00,8010.3,8009.0,8010.3,8008.9871295,1.12609543
2019-06-12 11:44:00,8009.0,8009.01157643,8009.01157643,8009.0,0.10940948
2019-06-12 11:45:00,8012.86075648,8012.954761,8013.0,8012.86075648,5.18627677
2019-06-12 11:46:00,8012.954761,8012.9,8013.0,8012.9,5.00934265
2019-06-12 11:47:00,8012.96379096,8016.5,8016.5,8012.96379096,1.65718097
2019-06-12 11:48:00,8016.445047,8024.2,8024.2,8016.445047,13.41452251
2019-06-12 11:49:00,8024.3,8024.3,8024.3,8024.2,18.72330995
2019-06-12 11:50:00,8024.3,8024.3,8024.3,8024.2,0.38369911
2019-06-12 11:51:00,8024.3,8024.3,8024.3,8024.2930768,1.18506531
2019-06-12 11:52:00,8024.2930768,8024.3,8024.3,8024.2930768,1.005
2019-06-12 11:53:00,8024.2,8024.3,8024.3,8024.2,3.800987
2019-06-12 11:54:00,8024.2930768,8017.2,8024.3,8015.0,8.85584154
2019-06-12 11:55:00,8018.3,8015.0,8018.3,8015.0,1.5214239299999999
2019-06-12 11:56:00,8015.0,8015.0,8015.1,8015.0,0.21841618000000002
2019-06-12 11:57:00,8015.0525023,8008.9,8015.1,8008.9,4.3764021799999995
2019-06-12 11:58:00,8008.9,8008.9,8008.9,8008.9,0.005
2019-06-12 11:59:00,8008.9,8004.8671627,8008.9276895,8004.8,6.05665609
2019-06-12 12:00:00,8004.8,8003.4,8004.87151204,8003.4,1.16742674
2019-06-12 12:01:00,8003.47018818,8003.5,8003.5,8003.4,0.625
2019-06-12 12:02:00,8003.5,8005.5,8005.5,8003.5,2.46813964
2019-06-12 12:03:00,8005.5,8005.5131556,8005.5131556,8005.5,0.06739
2019-06-12 12:04:00,8005.54566924,8016.1,8016.1,8005.54566924,1.37453495
2019-06-12 12:05:00,8016.4106213,8028.0,8028.0,8016.4106213,12.94710968
2019-06-12 12:06:00,8028.0,8025.0,8028.0,8019.9,4.16043157
2019-06-12 12:07:00,8022.7,8036.980398,8037.0,8021.1,12.12569416
2019-06-12 12:08:00,8036.9,8032.8,8036.9,8032.1,0.64760966
2019-06-12 12:09:00,8032.8,8037.3,8037.4,8032.8,3.81973665
2019-06-12 12:10:00,8037.3,8026.1,8037.3,8026.1,0.81607079
2019-06-12 12:11:00,8027.8,8020.6,8027.8,8017.5,5.761825379999999
2019-06-12 12:12:00,8019.1,8021.4,8021.5,8019.1,0.48280001
2019-06-12 12:13:00,8021.4,8036.21068863,8036.21068863,8019.1,5.72611137
2019-06-12 12:14:00,8035.3,8028.0,8035.3,8026.0,4.20987168
2019-06-12 12:15:00,8031.1,8037.3,8037.4,8031.1,1.736
2019-06-12 12:16:00,8037.4,8036.9,8037.4,8036.8,8.969173360000001
2019-06-12 12:17:00,8037.0,8036.9,8037.0,8036.8,0.35315615
2019-06-12 12:18:00,8037.0,8053.0,8053.9,8036.9,43.3159255
2019-06-12 12:19:00,8053.0,8055.0,8055.0,8053.0,12.18324222
2019-06-12 12:20:00,8055.0,8041.0,8055.0,8032.5,3.02277168
2019-06-12 12:21:00,8041.3,8031.8,8041.3,8018.1,5.72815521
2019-06-12 12:22:00,8026.4,8027.67434307,8033.3,8024.1,2.13573829
2019-06-12 12:23:00,8027.67434307,8029.3,8031.2,8024.0,4.70866825
2019-06-12 12:24:00,8031.7,8030.8,8034.57902312,8026.4,0.56821041
2019-06-12 12:25:00,8030.9,8020.9,8030.9,8020.9,1.96694074
2019-06-12 12:26:00,8020.8,8007.5,8020.8,8005.5,5.6954065
2019-06-12 12:27:00,8008.0,8009.9785971,8009.9785971,8005.4,1.15208085
2019-06-12 12:28:00,8009.9785971,8021.7,8022.3,8009.9785971,1.92249054
2019-06-12 12:29:00,8022.7,8021.6,8023.9,8020.3,1.95364241
2019-06-12 12:30:00,8026.0,8026.1,8029.1,8021.4,6.8479011100000005
2019-06-12 12:31:00,8030.1,8026.1,8030.1,8025.2,0.23621087000000002
2019-06-12 12:32:00,8026.9471323,8025.8,8026.9471323,8024.5494045,0.50683932
2019-06-12 12:33:00,8024.9,8013.1,8024.9,8013.1,3.95459484
2019-06-12 12:34:00,8013.6,8022.6540197,8022.6540197,8013.3,7.26253164
2019-06-12 12:35:00,8019.6,8000.8,8021.7,8000.8,24.32001843
2019-06-12 12:36:00,8000.8,8009.6,8009.6,8000.8,12.93960705
2019-06-12 12:37:00,8007.48150877,7994.0,8007.48150877,7988.09756452,58.95509156
2019-06-12 12:38:00,7994.8,7989.8,7994.8,7988.0,23.03028764
2019-06-12 12:39:00,7990.0,7988.4,7990.0,7988.2,1.55660912
2019-06-12 12:40:00,7988.5,7994.9,7995.0,7988.5,1.27382434
2019-06-12 12:41:00,7995.0,7995.7,7995.7,7994.9,1.11856304
2019-06-12 12:42:00,7996.37256661,7992.2,7999.6,7992.06503127,4.61480164
2019-06-12 12:43:00,7994.6,8000.0,8000.0,7994.5,1.12851453
2019-06-12 12:44:00,7998.86640285,7995.1,8000.3,7995.1,0.94480817
2019-06-12 12:45:00,7993.0,7993.64965357,7998.4,7993.0,2.24086081
2019-06-12 12:46:00,7997.6,8001.0,8001.0,7995.7,1.165
2019-06-12 12:47:00,7999.0,7999.9,8000.9,7998.3,0.24813061
2019-06-12 12:48:00,7998.7,7999.9,8000.9,7993.31427766,2.27269714
2019-06-12 12:49:00,7999.8,8002.0,8002.0,7999.8,0.21437757999999998
2019-06-12 12:50:00,8001.13319606,8001.92641967,8001.92641967,8001.13319606,0.023657539999999998
2019-06-12 12:51:00,8001.92641967,8002.0,8002.0,8001.2,0.36538755
2019-06-12 12:52:00,8001.92641967,8002.0,8002.0,8001.9,0.24100257
2019-06-12 12:53:00,8001.9,8003.0,8003.5,8001.9,1.44048993
2019-06-12 12:54:00,8003.0,7999.6,8003.0,7996.7,1.26951902
2019-06-12 12:55:00,7999.5,7996.8,7999.54674885,7996.7138074,3.99775084
2019-06-12 12:56:00,7996.8,8007.6,8009.85202944,7996.7138074,16.07314235
2019-06-12 12:57:00,8007.6,8009.9,8010.0,8007.6,6.3288236300000005
2019-06-12 12:58:00,8009.93620376,8010.0,8010.0,8009.9,0.07896327
2019-06-12 12:59:00,8009.93620376,8009.9,8009.93620376,8009.9,0.31
2019-06-12 13:00:00,8009.5,8009.5,8009.6,8009.5,1.40020102
2019-06-12 13:01:00,8009.6,8011.5,8011.5,8009.5,0.17019366
2019-06-12 13:02:00,8011.5,8012.9,8013.0,8011.5,0.29051026
2019-06-12 13:03:00,8013.9,8014.9,8015.0,8013.9,0.25178473
2019-06-12 13:04:00,8014.91560716,8015.0,8015.0,8014.9,0.25154524
2019-06-12 13:05:00,8015.0,8015.4,8015.5,8015.0,0.15365976
2019-06-12 13:06:00,8015.4,8015.5,8015.5,8015.4,0.018000000000000002
2019-06-12 13:07:00,8015.5,8015.5,8015.5,8015.4,0.13280882
